66 ,23 ,255 ,255 ,255 ,255
67 ,23 ,255 ,255 ,255 ,255
68 ,23 ,255 ,255 ,255 ,255
69 ,23 ,255 ,255 ,255 ,255
70 ,23 ,255 ,255 ,255 ,255
71 ,23 ,255 ,255 ,255 ,255
72 ,23 ,255 ,255 ,255 ,255
73 ,23 ,255 ,255 ,255 ,255
74 ,23 ,255 ,255 ,255 ,255
75 ,23 ,255 ,255 ,255 ,255
76 ,23 ,255 ,255 ,255 ,255
77 ,23 ,255 ,255 ,255 ,255
78 ,23 ,255 ,255 ,255 ,255
79 ,23 ,237 ,28 ,36 ,255
80 ,23 ,255 ,255 ,255 ,255
81 ,23 ,255 ,255 ,255 ,255
82 ,23 ,255 ,255 ,255 ,255
83 ,23 ,255 ,255 ,255 ,255
84 ,23 ,255 ,255 ,255 ,255
85 ,23 ,255 ,255 ,255 ,255
86 ,23 ,255 ,255 ,255 ,255
87 ,23 ,255 ,255 ,255 ,255
88 ,23 ,255 ,255 ,255 ,255
89 ,23 ,255 ,255 ,255 ,255
90 ,23 ,255 ,255 ,255 ,255
91 ,23 ,255 ,255 ,255 ,255
92 ,23 ,255 ,255 ,255 ,255
93 ,23 ,255 ,255 ,255 ,255
94 ,23 ,255 ,255 ,255 ,255
95 ,23 ,255 ,255 ,255 ,255
96 ,23 ,255 ,255 ,255 ,255
97 ,23 ,255 ,255 ,255 ,255
98 ,23 ,255 ,255 ,255 ,255
99 ,23 ,255 ,255 ,255 ,255
100 ,23 ,255 ,255 ,255 ,255
101 ,23 ,255 ,255 ,255 ,255
102 ,23 ,255 ,255 ,255 ,255
103 ,23 ,255 ,255 ,255 ,255
104 ,23 ,255 ,255 ,255 ,255
105 ,23 ,255 ,255 ,255 ,255
106 ,23 ,255 ,255 ,255 ,255
107 ,23 ,255 ,255 ,255 ,255
108 ,23 ,255 ,255 ,255 ,255
109 ,23 ,255 ,255 ,255 ,255
110 ,23 ,255 ,255 ,255 ,255
111 ,23 ,255 ,255 ,255 ,255
112 ,23 ,255 ,255 ,255 ,255
113 ,23 ,255 ,255 ,255 ,255
114 ,23 ,255 ,255 ,255 ,255
115 ,23 ,255 ,255 ,255 ,255
116 ,23 ,255 ,255 ,255 ,255
117 ,23 ,255 ,255 ,255 ,255
118 ,23 ,255 ,255 ,255 ,255
119 ,23 ,255 ,255 ,255 ,255
0 ,24 ,255 ,255 ,255 ,255
1 ,24 ,255 ,255 ,255 ,255
2 ,24 ,255 ,255 ,255 ,255
3 ,24 ,255 ,255 ,255 ,255
4 ,24 ,255 ,255 ,255 ,255
5 ,24 ,255 ,255 ,255 ,255
6 ,24 ,255 ,255 ,255 ,255
7 ,24 ,255 ,255 ,255 ,255
8 ,24 ,255 ,255 ,255 ,255
9 ,24 ,255 ,255 ,255 ,255
10 ,24 ,255 ,255 ,255 ,255
11 ,24 ,255 ,255 ,255 ,255
12 ,24 ,255 ,255 ,255 ,255
13 ,24 ,255 ,255 ,255 ,255
14 ,24 ,255 ,255 ,255 ,255
15 ,24 ,255 ,255 ,255 ,255
16 ,24 ,255 ,255 ,255 ,255
17 ,24 ,255 ,255 ,255 ,255
18 ,24 ,255 ,255 ,255 ,255
19 ,24 ,255 ,255 ,255 ,255
20 ,24 ,255 ,255 ,255 ,255
21 ,24 ,255 ,255 ,255 ,255
22 ,24 ,255 ,255 ,255 ,255
23 ,24 ,255 ,255 ,255 ,255
24 ,24 ,255 ,255 ,255 ,255
25 ,24 ,255 ,255 ,255 ,255
26 ,24 ,255 ,255 ,255 ,255
27 ,24 ,255 ,255 ,255 ,255
28 ,24 ,255 ,255 ,255 ,255
29 ,24 ,255 ,255 ,255 ,255
30 ,24 ,255 ,255 ,255 ,255
31 ,24 ,255 ,255 ,255 ,255
32 ,24 ,255 ,255 ,255 ,255
33 ,24 ,255 ,255 ,255 ,255
34 ,24 ,255 ,255 ,255 ,255
35 ,24 ,255 ,255 ,255 ,255
36 ,24 ,255 ,255 ,255 ,255
37 ,24 ,255 ,255 ,255 ,255
38 ,24 ,255 ,255 ,255 ,255
39 ,24 ,255 ,255 ,255 ,255
40 ,24 ,255 ,255 ,255 ,255
41 ,24 ,255 ,255 ,255 ,255
42 ,24 ,255 ,255 ,255 ,255
43 ,24 ,255 ,255 ,255 ,255
44 ,24 ,255 ,255 ,255 ,255
45 ,24 ,255 ,255 ,255 ,255
46 ,24 ,255 ,255 ,255 ,255
47 ,24 ,255 ,255 ,255 ,255
48 ,24 ,255 ,255 ,255 ,255
49 ,24 ,255 ,255 ,255 ,255
50 ,24 ,255 ,255 ,255 ,255
51 ,24 ,255 ,255 ,255 ,255
52 ,24 ,255 ,255 ,255 ,255
53 ,24 ,255 ,255 ,255 ,255
54 ,24 ,255 ,255 ,255 ,255
55 ,24 ,255 ,255 ,255 ,255
56 ,24 ,255 ,255 ,255 ,255
57 ,24 ,255 ,255 ,255 ,255
58 ,24 ,255 ,255 ,255 ,255
59 ,24 ,255 ,255 ,255 ,255
60 ,24 ,255 ,255 ,255 ,255
61 ,24 ,255 ,255 ,255 ,255
62 ,24 ,255 ,255 ,255 ,255
63 ,24 ,255 ,255 ,255 ,255
64 ,24 ,255 ,255 ,255 ,255
65 ,24 ,255 ,255 ,255 ,255
66 ,24 ,255 ,255 ,255 ,255
67 ,24 ,255 ,255 ,255 ,255
68 ,24 ,255 ,255 ,255 ,255
69 ,24 ,255 ,255 ,255 ,255
70 ,24 ,255 ,255 ,255 ,255
71 ,24 ,255 ,255 ,255 ,255
72 ,24 ,255 ,255 ,255 ,255
73 ,24 ,255 ,255 ,255 ,255
74 ,24 ,255 ,255 ,255 ,255
75 ,24 ,255 ,255 ,255 ,255
76 ,24 ,255 ,255 ,255 ,255
77 ,24 ,255 ,255 ,255 ,255
78 ,24 ,255 ,255 ,255 ,255
79 ,24 ,255 ,255 ,255 ,255
80 ,24 ,255 ,255 ,255 ,255
81 ,24 ,255 ,255 ,255 ,255
82 ,24 ,255 ,255 ,255 ,255
83 ,24 ,255 ,255 ,255 ,255
84 ,24 ,255 ,255 ,255 ,255
85 ,24 ,255 ,255 ,255 ,255
86 ,24 ,255 ,255 ,255 ,255
87 ,24 ,255 ,255 ,255 ,255
88 ,24 ,255 ,255 ,255 ,255
89 ,24 ,255 ,255 ,255 ,255
90 ,24 ,255 ,255 ,255 ,255
91 ,24 ,255 ,255 ,255 ,255
92 ,24 ,255 ,255 ,255 ,255
93 ,24 ,255 ,255 ,255 ,255
94 ,24 ,255 ,255 ,255 ,255
95 ,24 ,255 ,255 ,255 ,255
96 ,24 ,255 ,255 ,255 ,255
97 ,24 ,255 ,255 ,255 ,255
98 ,24 ,255 ,255 ,255 ,255
99 ,24 ,255 ,255 ,255 ,255
100 ,24 ,255 ,255 ,255 ,255
101 ,24 ,255 ,255 ,255 ,255
102 ,24 ,255 ,255 ,255 ,255
103 ,24 ,255 ,255 ,255 ,255
104 ,24 ,255 ,255 ,255 ,255
105 ,24 ,255 ,255 ,255 ,255
106 ,24 ,255 ,255 ,255 ,255
107 ,24 ,255 ,255 ,255 ,255
108 ,24 ,255 ,255 ,255 ,255
109 ,24 ,255 ,255 ,255 ,255
110 ,24 ,255 ,255 ,255 ,255
111 ,24 ,255 ,255 ,255 ,255
112 ,24 ,255 ,255 ,255 ,255
113 ,24 ,255 ,255 ,255 ,255
114 ,24 ,255 ,255 ,255 ,255
115 ,24 ,255 ,255 ,255 ,255
116 ,24 ,255 ,255 ,255 ,255
117 ,24 ,255 ,255 ,255 ,255
118 ,24 ,255 ,255 ,255 ,255
119 ,24 ,255 ,255 ,255 ,255
0 ,25 ,255 ,255 ,255 ,255
1 ,25 ,255 ,255 ,255 ,255
2 ,25 ,255 ,255 ,255 ,255
3 ,25 ,255 ,255 ,255 ,255
4 ,25 ,255 ,255 ,255 ,255
5 ,25 ,255 ,255 ,255 ,255
6 ,25 ,255 ,255 ,255 ,255
7 ,25 ,255 ,255 ,255 ,255
8 ,25 ,255 ,255 ,255 ,255
9 ,25 ,255 ,255 ,255 ,255
10 ,25 ,255 ,255 ,255 ,255
11 ,25 ,255 ,255 ,255 ,255
12 ,25 ,255 ,255 ,255 ,255
13 ,25 ,255 ,255 ,255 ,255
14 ,25 ,255 ,255 ,255 ,255
15 ,25 ,255 ,255 ,255 ,255
16 ,25 ,255 ,255 ,255 ,255
17 ,25 ,255 ,255 ,255 ,255
18 ,25 ,255 ,255 ,255 ,255
19 ,25 ,255 ,255 ,255 ,255
20 ,25 ,255 ,255 ,255 ,255
21 ,25 ,255 ,255 ,255 ,255
22 ,25 ,255 ,255 ,255 ,255
23 ,25 ,255 ,255 ,255 ,255
24 ,25 ,255 ,255 ,255 ,255
25 ,25 ,255 ,255 ,255 ,255
26 ,25 ,255 ,255 ,255 ,255
27 ,25 ,255 ,255 ,255 ,255
28 ,25 ,255 ,255 ,255 ,255
29 ,25 ,255 ,255 ,255 ,255
30 ,25 ,255 ,255 ,255 ,255
31 ,25 ,255 ,255 ,255 ,255
32 ,25 ,255 ,255 ,255 ,255
33 ,25 ,255 ,255 ,255 ,255
34 ,25 ,255 ,255 ,255 ,255
35 ,25 ,255 ,255 ,255 ,255
36 ,25 ,255 ,255 ,255 ,255
37 ,25 ,237 ,28 ,36 ,255
38 ,25 ,255 ,255 ,255 ,255
39 ,25 ,255 ,255 ,255 ,255
40 ,25 ,255 ,255 ,255 ,255
41 ,25 ,255 ,255 ,255 ,255
42 ,25 ,255 ,255 ,255 ,255
43 ,25 ,255 ,255 ,255 ,255
44 ,25 ,255 ,255 ,255 ,255
45 ,25 ,255 ,255 ,255 ,255
46 ,25 ,255 ,255 ,255 ,255
47 ,25 ,255 ,255 ,255 ,255
48 ,25 ,255 ,255 ,255 ,255
49 ,25 ,255 ,255 ,255 ,255
50 ,25 ,255 ,255 ,255 ,255
51 ,25 ,255 ,255 ,255 ,255
52 ,25 ,255 ,255 ,255 ,255
53 ,25 ,255 ,255 ,255 ,255
54 ,25 ,255 ,255 ,255 ,255
55 ,25 ,255 ,255 ,255 ,255
56 ,25 ,255 ,255 ,255 ,255
57 ,25 ,255 ,255 ,255 ,255
58 ,25 ,255 ,255 ,255 ,255
59 ,25 ,255 ,255 ,255 ,255
60 ,25 ,255 ,255 ,255 ,255
61 ,25 ,255 ,255 ,255 ,255
62 ,25 ,255 ,255 ,255 ,255
63 ,25 ,255 ,255 ,255 ,255
64 ,25 ,255 ,255 ,255 ,255
65 ,25 ,255 ,255 ,255 ,255
66 ,25 ,255 ,255 ,255 ,255
67 ,25 ,255 ,255 ,255 ,255
68 ,25 ,255 ,255 ,255 ,255
69 ,25 ,255 ,255 ,255 ,255
70 ,25 ,255 ,255 ,255 ,255
71 ,25 ,255 ,255 ,255 ,255
72 ,25 ,255 ,255 ,255 ,255
73 ,25 ,255 ,255 ,255 ,255
74 ,25 ,255 ,255 ,255 ,255
75 ,25 ,255 ,255 ,255 ,255
76 ,25 ,255 ,255 ,255 ,255
77 ,25 ,255 ,255 ,255 ,255
78 ,25 ,255 ,255 ,255 ,255
79 ,25 ,255 ,255 ,255 ,255
80 ,25 ,255 ,255 ,255 ,255
81 ,25 ,255 ,255 ,255 ,255
82 ,25 ,63 ,72 ,204 ,255
83 ,25 ,255 ,255 ,255 ,255
84 ,25 ,255 ,255 ,255 ,255
85 ,25 ,255 ,255 ,255 ,255
86 ,25 ,255 ,255 ,255 ,255
87 ,25 ,255 ,255 ,255 ,255
88 ,25 ,255 ,255 ,255 ,255
89 ,25 ,255 ,255 ,255 ,255
90 ,25 ,255 ,255 ,255 ,255
91 ,25 ,255 ,255 ,255 ,255
92 ,25 ,255 ,255 ,255 ,255
93 ,25 ,255 ,255 ,255 ,255
94 ,25 ,255 ,255 ,255 ,255
95 ,25 ,255 ,255 ,255 ,255
96 ,25 ,255 ,255 ,255 ,255
97 ,25 ,255 ,255 ,255 ,255
98 ,25 ,255 ,255 ,255 ,255
99 ,25 ,255 ,255 ,255 ,255
100 ,25 ,255 ,255 ,255 ,255
101 ,25 ,255 ,255 ,255 ,255
102 ,25 ,255 ,255 ,255 ,255
103 ,25 ,255 ,255 ,255 ,255
104 ,25 ,255 ,255 ,255 ,255
105 ,25 ,255 ,255 ,255 ,255
106 ,25 ,255 ,255 ,255 ,255
107 ,25 ,255 ,255 ,255 ,255
108 ,25 ,255 ,255 ,255 ,255
109 ,25 ,255 ,255 ,255 ,255
110 ,25 ,255 ,255 ,255 ,255
111 ,25 ,255 ,255 ,255 ,255
112 ,25 ,255 ,255 ,255 ,255
113 ,25 ,255 ,255 ,255 ,255
114 ,25 ,255 ,255 ,255 ,255
115 ,25 ,255 ,255 ,255 ,255
116 ,25 ,255 ,255 ,255 ,255
117 ,25 ,255 ,255 ,255 ,255
118 ,25 ,255 ,255 ,255 ,255
119 ,25 ,255 ,255 ,255 ,255
0 ,26 ,255 ,255 ,255 ,255
1 ,26 ,255 ,255 ,255 ,255
2 ,26 ,255 ,255 ,255 ,255
3 ,26 ,255 ,255 ,255 ,255
4 ,26 ,255 ,255 ,255 ,255
5 ,26 ,255 ,255 ,255 ,255
6 ,26 ,255 ,255 ,255 ,255
7 ,26 ,255 ,255 ,255 ,255
8 ,26 ,255 ,255 ,255 ,255
9 ,26 ,255 ,255 ,255 ,255
10 ,26 ,255 ,255 ,255 ,255
11 ,26 ,255 ,255 ,255 ,255
12 ,26 ,255 ,255 ,255 ,255
13 ,26 ,255 ,255 ,255 ,255
14 ,26 ,255 ,255 ,255 ,255
15 ,26 ,255 ,255 ,255 ,255
16 ,26 ,255 ,255 ,255 ,255
17 ,26 ,255 ,255 ,255 ,255
18 ,26 ,255 ,255 ,255 ,255
19 ,26 ,255 ,255 ,255 ,255
20 ,26 ,255 ,255 ,255 ,255
21 ,26 ,255 ,255 ,255 ,255
22 ,26 ,255 ,255 ,255 ,255
23 ,26 ,255 ,255 ,255 ,255
24 ,26 ,255 ,255 ,255 ,255
25 ,26 ,255 ,255 ,255 ,255
26 ,26 ,255 ,255 ,255 ,255
27 ,26 ,255 ,255 ,255 ,255
28 ,26 ,255 ,255 ,255 ,255
29 ,26 ,255 ,255 ,255 ,255
30 ,26 ,255 ,255 ,255 ,255
31 ,26 ,255 ,255 ,255 ,255
32 ,26 ,255 ,255 ,255 ,255
33 ,26 ,255 ,255 ,255 ,255
34 ,26 ,255 ,255 ,255 ,255
35 ,26 ,255 ,255 ,255 ,255
36 ,26 ,255 ,255 ,255 ,255
37 ,26 ,255 ,255 ,255 ,255
38 ,26 ,255 ,255 ,255 ,255
39 ,26 ,255 ,255 ,255 ,255
40 ,26 ,255 ,255 ,255 ,255
41 ,26 ,255 ,255 ,255 ,255
42 ,26 ,255 ,255 ,255 ,255
43 ,26 ,255 ,255 ,255 ,255
44 ,26 ,255 ,255 ,255 ,255
45 ,26 ,255 ,255 ,255 ,255
46 ,26 ,255 ,255 ,255 ,255
47 ,26 ,255 ,255 ,255 ,255
48 ,26 ,255 ,255 ,255 ,255
49 ,26 ,255 ,255 ,255 ,255
50 ,26 ,255 ,255 ,255 ,255
51 ,26 ,255 ,255 ,255 ,255
52 ,26 ,255 ,255 ,255 ,255
53 ,26 ,255 ,255 ,255 ,255
54 ,26 ,255 ,255 ,255 ,255
55 ,26 ,255 ,255 ,255 ,255
56 ,26 ,255 ,255 ,255 ,255
57 ,26 ,255 ,255 ,255 ,255
58 ,26 ,255 ,255 ,255 ,255
59 ,26 ,255 ,255 ,255 ,255
60 ,26 ,255 ,255 ,255 ,255
61 ,26 ,255 ,255 ,255 ,255
62 ,26 ,255 ,255 ,255 ,255
63 ,26 ,255 ,255 ,255 ,255
64 ,26 ,255 ,255 ,255 ,255
65 ,26 ,255 ,255 ,255 ,255
66 ,26 ,255 ,255 ,255 ,255
67 ,26 ,255 ,255 ,255 ,255
68 ,26 ,255 ,255 ,255 ,255
69 ,26 ,255 ,255 ,255 ,255
70 ,26 ,255 ,255 ,255 ,255
71 ,26 ,255 ,255 ,255 ,255
72 ,26 ,255 ,255 ,255 ,255
73 ,26 ,255 ,255 ,255 ,255
74 ,26 ,255 ,255 ,255 ,255
75 ,26 ,255 ,255 ,255 ,255
76 ,26 ,255 ,255 ,255 ,255
77 ,26 ,255 ,255 ,255 ,255
78 ,26 ,255 ,255 ,255 ,255
79 ,26 ,255 ,255 ,255 ,255
80 ,26 ,255 ,255 ,255 ,255
81 ,26 ,255 ,255 ,255 ,255
82 ,26 ,255 ,255 ,255 ,255
83 ,26 ,255 ,255 ,255 ,255
84 ,26 ,255 ,255 ,255 ,255
85 ,26 ,255 ,255 ,255 ,255
86 ,26 ,255 ,255 ,255 ,255
87 ,26 ,255 ,255 ,255 ,255
88 ,26 ,255 ,255 ,255 ,255
89 ,26 ,255 ,255 ,255 ,255
90 ,26 ,255 ,255 ,255 ,255
91 ,26 ,255 ,255 ,255 ,255
92 ,26 ,255 ,255 ,255 ,255
93 ,26 ,255 ,255 ,255 ,255
94 ,26 ,255 ,255 ,255 ,255
95 ,26 ,255 ,255 ,255 ,255
96 ,26 ,255 ,255 ,255 ,255
97 ,26 ,255 ,255 ,255 ,255
98 ,26 ,255 ,255 ,255 ,255
99 ,26 ,255 ,255 ,255 ,255
100 ,26 ,255 ,255 ,255 ,255
101 ,26 ,255 ,255 ,255 ,255
102 ,26 ,255 ,255 ,255 ,255
103 ,26 ,255 ,255 ,255 ,255
104 ,26 ,255 ,255 ,255 ,255
105 ,26 ,255 ,255 ,255 ,255
106 ,26 ,255 ,255 ,255 ,255
107 ,26 ,255 ,255 ,255 ,255
108 ,26 ,255 ,255 ,255 ,255
109 ,26 ,255 ,255 ,255 ,255
110 ,26 ,255 ,255 ,255 ,255
111 ,26 ,255 ,255 ,255 ,255
112 ,26 ,255 ,255 ,255 ,255
113 ,26 ,255 ,255 ,255 ,255
114 ,26 ,255 ,255 ,255 ,255
115 ,26 ,255 ,255 ,255 ,255
116 ,26 ,255 ,255 ,255 ,255
117 ,26 ,255 ,255 ,255 ,255
118 ,26 ,255 ,255 ,255 ,255
119 ,26 ,255 ,255 ,255 ,255
0 ,27 ,255 ,255 ,255 ,255
1 ,27 ,255 ,255 ,255 ,255
2 ,27 ,255 ,255 ,255 ,255
3 ,27 ,255 ,255 ,255 ,255
4 ,27 ,255 ,255 ,255 ,255
5 ,27 ,255 ,255 ,255 ,255
6 ,27 ,255 ,255 ,255 ,255
7 ,27 ,255 ,255 ,255 ,255
8 ,27 ,255 ,255 ,255 ,255
9 ,27 ,255 ,255 ,255 ,255
10 ,27 ,255 ,255 ,255 ,255
11 ,27 ,255 ,255 ,255 ,255
12 ,27 ,255 ,255 ,255 ,255
13 ,27 ,255 ,255 ,255 ,255
14 ,27 ,255 ,255 ,255 ,255
15 ,27 ,255 ,255 ,255 ,255
16 ,27 ,255 ,255 ,255 ,255
17 ,27 ,255 ,255 ,255 ,255
18 ,27 ,255 ,255 ,255 ,255
19 ,27 ,255 ,255 ,255 ,255
20 ,27 ,255 ,255 ,255 ,255
21 ,27 ,255 ,255 ,255 ,255
22 ,27 ,255 ,255 ,255 ,255
23 ,27 ,255 ,255 ,255 ,255
24 ,27 ,255 ,255 ,255 ,255
25 ,27 ,255 ,255 ,255 ,255
26 ,27 ,255 ,255 ,255 ,255
27 ,27 ,255 ,255 ,255 ,255
28 ,27 ,255 ,255 ,255 ,255
29 ,27 ,255 ,255 ,255 ,255
30 ,27 ,255 ,255 ,255 ,255
31 ,27 ,255 ,255 ,255 ,255
32 ,27 ,255 ,255 ,255 ,255
33 ,27 ,255 ,255 ,255 ,255
34 ,27 ,255 ,255 ,255 ,255
35 ,27 ,255 ,255 ,255 ,255
36 ,27 ,255 ,255 ,255 ,255
37 ,27 ,255 ,255 ,255 ,255
38 ,27 ,255 ,255 ,255 ,255
39 ,27 ,255 ,255 ,255 ,255
40 ,27 ,255 ,255 ,255 ,255
41 ,27 ,255 ,255 ,255 ,255
42 ,27 ,255 ,255 ,255 ,255
43 ,27 ,255 ,255 ,255 ,255
44 ,27 ,255 ,255 ,255 ,255
45 ,27 ,255 ,255 ,255 ,255
46 ,27 ,255 ,255 ,255 ,255
47 ,27 ,255 ,255 ,255 ,255
48 ,27 ,255 ,255 ,255 ,255
49 ,27 ,255 ,255 ,255 ,255
50 ,27 ,255 ,255 ,255 ,255
51 ,27 ,255 ,255 ,255 ,255
52 ,27 ,255 ,255 ,255 ,255
53 ,27 ,255 ,255 ,255 ,255
54 ,27 ,255 ,255 ,255 ,255
55 ,27 ,255 ,255 ,255 ,255
56 ,27 ,255 ,255 ,255 ,255
57 ,27 ,255 ,255 ,255 ,255
58 ,27 ,255 ,255 ,255 ,255
59 ,27 ,255 ,255 ,255 ,255
60 ,27 ,255 ,255 ,255 ,255
61 ,27 ,255 ,255 ,255 ,255
62 ,27 ,237 ,28 ,36 ,255
63 ,27 ,255 ,255 ,255 ,255
64 ,27 ,255 ,255 ,255 ,255
65 ,27 ,255 ,255 ,255 ,255
66 ,27 ,255 ,255 ,255 ,255
67 ,27 ,255 ,255 ,255 ,255
68 ,27 ,63 ,72 ,204 ,255
69 ,27 ,255 ,255 ,255 ,255
70 ,27 ,255 ,255 ,255 ,255
71 ,27 ,255 ,255 ,255 ,255
72 ,27 ,255 ,255 ,255 ,255
73 ,27 ,255 ,255 ,255 ,255
74 ,27 ,255 ,255 ,255 ,255
75 ,27 ,255 ,255 ,255 ,255
76 ,27 ,255 ,255 ,255 ,255
77 ,27 ,255 ,255 ,255 ,255
78 ,27 ,255 ,255 ,255 ,255
79 ,27 ,237 ,28 ,36 ,255
80 ,27 ,255 ,255 ,255 ,255
81 ,27 ,255 ,255 ,255 ,255
82 ,27 ,255 ,255 ,255 ,255
83 ,27 ,255 ,255 ,255 ,255
84 ,27 ,255 ,255 ,255 ,255
85 ,27 ,255 ,255 ,255 ,255
86 ,27 ,255 ,255 ,255 ,255
87 ,27 ,255 ,255 ,255 ,255
88 ,27 ,255 ,255 ,255 ,255
89 ,27 ,255 ,255 ,255 ,255
90 ,27 ,255 ,255 ,255 ,255
91 ,27 ,255 ,255 ,255 ,255
92 ,27 ,255 ,255 ,255 ,255
93 ,27 ,255 ,255 ,255 ,255
94 ,27 ,255 ,255 ,255 ,255
95 ,27 ,255 ,255 ,255 ,255
96 ,27 ,255 ,255 ,255 ,255
97 ,27 ,255 ,255 ,255 ,255
98 ,27 ,255 ,255 ,255 ,255
99 ,27 ,255 ,255 ,255 ,255
100 ,27 ,255 ,255 ,255 ,255
101 ,27 ,255 ,255 ,255 ,255
102 ,27 ,255 ,255 ,255 ,255
103 ,27 ,255 ,255 ,255 ,255
104 ,27 ,255 ,255 ,255 ,255
105 ,27 ,255 ,255 ,255 ,255
106 ,27 ,255 ,255 ,255 ,255
107 ,27 ,255 ,255 ,255 ,255
108 ,27 ,255 ,255 ,255 ,255
109 ,27 ,255 ,255 ,255 ,255
110 ,27 ,255 ,255 ,255 ,255
111 ,27 ,255 ,255 ,255 ,255
112 ,27 ,255 ,255 ,255 ,255
113 ,27 ,255 ,255 ,255 ,255
114 ,27 ,255 ,255 ,255 ,255
115 ,27 ,255 ,255 ,255 ,255
116 ,27 ,255 ,255 ,255 ,255
117 ,27 ,255 ,255 ,255 ,255
118 ,27 ,255 ,255 ,255 ,255
119 ,27 ,255 ,255 ,255 ,255
0 ,28 ,255 ,255 ,255 ,255
1 ,28 ,255 ,255 ,255 ,255
2 ,28 ,255 ,255 ,255 ,255
3 ,28 ,255 ,255 ,255 ,255
4 ,28 ,255 ,255 ,255 ,255
5 ,28 ,255 ,255 ,255 ,255
6 ,28 ,255 ,255 ,255 ,255
7 ,28 ,255 ,255 ,255 ,255
8 ,28 ,255 ,255 ,255 ,255
9 ,28 ,255 ,255 ,255 ,255
10 ,28 ,255 ,255 ,255 ,255
11 ,28 ,255 ,255 ,255 ,255
12 ,28 ,255 ,255 ,255 ,255
13 ,28 ,255 ,255 ,255 ,255
14 ,28 ,255 ,255 ,255 ,255
15 ,28 ,255 ,255 ,255 ,255
16 ,28 ,255 ,255 ,255 ,255
17 ,28 ,255 ,255 ,255 ,255
18 ,28 ,255 ,255 ,255 ,255
19 ,28 ,255 ,255 ,255 ,255
20 ,28 ,255 ,255 ,255 ,255
21 ,28 ,255 ,255 ,255 ,255
22 ,28 ,255 ,255 ,255 ,255
23 ,28 ,255 ,255 ,255 ,255
24 ,28 ,255 ,255 ,255 ,255
25 ,28 ,255 ,255 ,255 ,255
26 ,28 ,255 ,255 ,255 ,255
27 ,28 ,255 ,255 ,255 ,255
28 ,28 ,255 ,255 ,255 ,255
29 ,28 ,255 ,255 ,255 ,255
30 ,28 ,255 ,255 ,255 ,255
31 ,28 ,255 ,255 ,255 ,255
32 ,28 ,255 ,255 ,255 ,255
33 ,28 ,255 ,255 ,255 ,255
34 ,28 ,255 ,255 ,255 ,255
35 ,28 ,255 ,255 ,255 ,255
36 ,28 ,255 ,255 ,255 ,255
37 ,28 ,255 ,255 ,255 ,255
38 ,28 ,255 ,255 ,255 ,255
39 ,28 ,255 ,255 ,255 ,255
40 ,28 ,255 ,255 ,255 ,255
41 ,28 ,255 ,255 ,255 ,255
42 ,28 ,255 ,255 ,255 ,255
43 ,28 ,255 ,255 ,255 ,255
44 ,28 ,255 ,255 ,255 ,255
45 ,28 ,255 ,255 ,255 ,255
46 ,28 ,255 ,255 ,255 ,255
47 ,28 ,255 ,255 ,255 ,255
48 ,28 ,255 ,255 ,255 ,255
49 ,28 ,255 ,255 ,255 ,255
50 ,28 ,255 ,255 ,255 ,255
51 ,28 ,255 ,255 ,255 ,255
52 ,28 ,255 ,255 ,255 ,255
53 ,28 ,255 ,255 ,255 ,255
54 ,28 ,255 ,255 ,255 ,255
55 ,28 ,255 ,255 ,255 ,255
56 ,28 ,255 ,255 ,255 ,255
57 ,28 ,255 ,255 ,255 ,255
58 ,28 ,255 ,255 ,255 ,255
59 ,28 ,255 ,255 ,255 ,255
60 ,28 ,255 ,255 ,255 ,255
61 ,28 ,255 ,255 ,255 ,255
62 ,28 ,255 ,255 ,255 ,255
63 ,28 ,255 ,255 ,255 ,255
64 ,28 ,255 ,255 ,255 ,255
65 ,28 ,255 ,255 ,255 ,255
66 ,28 ,255 ,255 ,255 ,255
67 ,28 ,255 ,255 ,255 ,255
68 ,28 ,255 ,255 ,255 ,255
69 ,28 ,255 ,255 ,255 ,255
70 ,28 ,255 ,255 ,255 ,255
71 ,28 ,255 ,255 ,255 ,255
72 ,28 ,255 ,255 ,255 ,255
73 ,28 ,255 ,255 ,255 ,255
74 ,28 ,255 ,255 ,255 ,255
75 ,28 ,255 ,255 ,255 ,255
76 ,28 ,255 ,255 ,255 ,255
77 ,28 ,255 ,255 ,255 ,255
78 ,28 ,255 ,255 ,255 ,255
79 ,28 ,255 ,255 ,255 ,255
80 ,28 ,255 ,255 ,255 ,255
81 ,28 ,255 ,255 ,255 ,255
82 ,28 ,255 ,255 ,255 ,255
83 ,28 ,255 ,255 ,255 ,255
84 ,28 ,255 ,255 ,255 ,255
85 ,28 ,255 ,255 ,255 ,255
86 ,28 ,255 ,255 ,255 ,255
87 ,28 ,255 ,255 ,255 ,255
88 ,28 ,255 ,255 ,255 ,255
89 ,28 ,255 ,255 ,255 ,255
90 ,28 ,255 ,255 ,255 ,255
91 ,28 ,255 ,255 ,255 ,255
92 ,28 ,255 ,255 ,255 ,255
93 ,28 ,255 ,255 ,255 ,255
94 ,28 ,255 ,255 ,255 ,255
95 ,28 ,255 ,255 ,255 ,255
96 ,28 ,255 ,255 ,255 ,255
97 ,28 ,255 ,255 ,255 ,255
98 ,28 ,255 ,255 ,255 ,255
99 ,28 ,255 ,255 ,255 ,255
100 ,28 ,255 ,255 ,255 ,255
101 ,28 ,255 ,255 ,255 ,255
